6.182147656549393661e-04 0.000000000000000000e+00 3.164676572982758410e-03
0.000000000000000000e+00 9.919855349270150988e-03 1.078248503920859087e-02
9.316788408953441750e-03 0.000000000000000000e+00 4.491564683963807439e-03
0.000000000000000000e+00 3.866116014091686755e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.436447528652710567e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.174041402394082265e-03 0.000000000000000000e+00
5.123303000663438980e-03 0.000000000000000000e+00 4.266301740090585291e-03
0.000000000000000000e+00 5.043141705600875588e-03 0.000000000000000000e+00
3.521109415632192423e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.986884426976689487e-04 0.000000000000000000e+00
0.000000000000000000e+00 1.721436268586102117e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.077820706164487378e-03 4.621667237108759152e-03
0.000000000000000000e+00 2.468444062752491331e-03 8.301701296915505943e-03
1.400535029284564505e-02 0.000000000000000000e+00 2.246428358817062834e-03
4.314255605466030090e-03 0.000000000000000000e+00 1.435410470341187510e-02
2.277463026055089740e-02 0.000000000000000000e+00 1.612563718233000348e-02
0.000000000000000000e+00 7.875404323064341683e-03 1.106408380286659499e-03
7.465463058919008001e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.261515713323378390e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.209651278183051223e-03 0.000000000000000000e+00 2.595636781635394380e-02
0.000000000000000000e+00 5.609257417951143618e-03 1.143919577957849473e-02
0.000000000000000000e+00 5.707274571327602443e-03 1.674952871215231419e-03
1.028029494118619901e-03 0.000000000000000000e+00 1.290372486651952637e-02
0.000000000000000000e+00 1.236063553829054064e-02 0.000000000000000000e+00
4.091987855296871576e-03 0.000000000000000000e+00 6.222797127691345092e-04
1.668645356584925674e-02 0.000000000000000000e+00 0.000000000000000000e+00
2.651081239118727520e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.379969679445195579e-02 8.718144762965864686e-03
9.080531221471207018e-03 0.000000000000000000e+00 1.147514586761719767e-02
1.250026287570697205e-02 0.000000000000000000e+00 1.780868477548584738e-02
0.000000000000000000e+00 1.790481644591992430e-03 0.000000000000000000e+00
7.497286025696375290e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.945188239167042329e-03 7.359789797460199699e-04
8.009751513918365179e-03 0.000000000000000000e+00 2.826717322088002286e-04
0.000000000000000000e+00 7.275628835642445127e-03 0.000000000000000000e+00
4.315380198011043063e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.820323329777109755e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.427380238514406458e-02 2.834713007761291165e-03
2.088632743099347322e-02 0.000000000000000000e+00 8.410182555820124722e-03
0.000000000000000000e+00 2.088471996695583869e-03 5.944020990606048958e-03
0.000000000000000000e+00 1.098319345216598394e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.139285681582953395e-02 3.623601241350523933e-03
0.000000000000000000e+00 5.771399007219336214e-04 1.645617036854735149e-02
0.000000000000000000e+00 1.279737117161878872e-02 0.000000000000000000e+00
3.488765153421603121e-03 0.000000000000000000e+00 9.558351324353238365e-03
4.416574691827377004e-03 0.000000000000000000e+00 1.240697872172234935e-02
0.000000000000000000e+00 2.054984849220480980e-03 1.010242702648123624e-02
0.000000000000000000e+00 6.814151835811854685e-03 1.676932471564952787e-02
4.132235241708714403e-03 0.000000000000000000e+00 1.092674534858865780e-02
0.000000000000000000e+00 1.770001652542417536e-02 4.268152610233104383e-03
0.000000000000000000e+00 1.356069621089226081e-02 1.061270790889349593e-02
0.000000000000000000e+00 7.521033542395441814e-03 0.000000000000000000e+00
0.000000000000000000e+00 3.299254233138516467e-03 0.000000000000000000e+00
3.413694962325923912e-03 0.000000000000000000e+00 3.292045723563312085e-03
8.459811939965139818e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.656140032178658739e-02 0.000000000000000000e+00 1.426689644050760201e-02
0.000000000000000000e+00 7.676339759664369509e-03 2.772138792554635581e-03
1.061342649552482996e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.315404221263351443e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.043917101561537587e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.626009962518755805e-02 5.663852226577604371e-03
0.000000000000000000e+00 1.281930848976168061e-02 1.373467815642926424e-03
0.000000000000000000e+00 2.081747924690587059e-02 2.980581527957715249e-02
4.201676204197068651e-03 0.000000000000000000e+00 1.294222531794655007e-03
0.000000000000000000e+00 1.234341702965997172e-03 0.000000000000000000e+00
3.778993880513181920e-03 0.000000000000000000e+00 1.440561103526777137e-03
6.181931329549543788e-03 0.000000000000000000e+00 1.969298473131405550e-03
9.288524468734063108e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.660009276974117841e-03 0.000000000000000000e+00
1.753027341464438033e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.658548954651414525e-03 9.052092125374725656e-03
0.000000000000000000e+00 6.423222928541187648e-03 9.082553383071146139e-03
2.836225805902301434e-03 0.000000000000000000e+00 1.297737066397669850e-02
4.585269089764165175e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.147787734849633340e-02 0.000000000000000000e+00 0.000000000000000000e+00
9.337464240909756083e-04 0.000000000000000000e+00 1.568673794700282172e-03
3.824616144452014886e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.075417014831466428e-03 4.861380968102738814e-03
3.098606795473234435e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.494593005465156066e-04 1.504813659063187689e-02
2.527446112164030267e-03 0.000000000000000000e+00 1.067634693845891970e-02
5.344584482339380556e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.759531165552411782e-03 0.000000000000000000e+00 0.000000000000000000e+00
3.122766849612971726e-02 0.000000000000000000e+00 7.884886637120774346e-04
0.000000000000000000e+00 1.937131553309575510e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.400023188675634904e-02 0.000000000000000000e+00
5.688670650521439505e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.364151892503189634e-03 0.000000000000000000e+00
1.437373713520148991e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.006208033987937220e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.218417000604483241e-02 0.000000000000000000e+00 1.110844120246504314e-02
6.222644246318764262e-03 0.000000000000000000e+00 5.828152774458989632e-03
9.874163635188460894e-03 0.000000000000000000e+00 4.900181631976303735e-03
2.536822139514329985e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.510319410900754833e-02 7.124971404719069798e-03
5.085770511741301986e-03 0.000000000000000000e+00 1.573797510023188222e-03
1.129916452937726945e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.938560600791805907e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.222212790720146425e-04 0.000000000000000000e+00
0.000000000000000000e+00 3.619493023200861474e-03 2.014356692113657143e-02
9.762451748406772434e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.676003730857356554e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.006317728353666785e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.040166815601131951e-02 0.000000000000000000e+00 2.710233597737486178e-04
0.000000000000000000e+00 1.218828254183394570e-02 5.174760320532181129e-03
0.000000000000000000e+00 5.921319019617508547e-03 1.210507870393346536e-02
0.000000000000000000e+00 6.392824988518579568e-03 7.954945379962359911e-03
3.397563632465211425e-03 0.000000000000000000e+00 2.160842038463623577e-02
0.000000000000000000e+00 1.988926820976033571e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.405324181212251430e-03 7.177396880727943650e-03
9.869345188729181442e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.337011584730233562e-03 0.000000000000000000e+00
0.000000000000000000e+00 9.295834171900664925e-03 7.035417204955530385e-03
0.000000000000000000e+00 3.609713150876888311e-03 6.801757157546640953e-03
6.428854837784378669e-03 0.000000000000000000e+00 6.915616197845339368e-03
0.000000000000000000e+00 1.668032030593332576e-02 2.747487929301593509e-02
0.000000000000000000e+00 8.056299479448993800e-03 0.000000000000000000e+00
2.534543672796641528e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.847876950267422769e-02 0.000000000000000000e+00 9.808341479916394753e-03
0.000000000000000000e+00 9.787149277809123124e-03 5.354350849656440599e-03
1.223399438667074728e-02 0.000000000000000000e+00 1.393604801029328655e-02
0.000000000000000000e+00 2.113196125297262667e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.566859534935422562e-04 2.778181884510845870e-03
0.000000000000000000e+00 4.012274997930515702e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.376867780685190557e-03 5.745158615645914232e-04
0.000000000000000000e+00 7.582303865249161688e-04 8.616916171927797158e-03
0.000000000000000000e+00 1.330703969796747516e-02 7.473655530310526450e-03
0.000000000000000000e+00 1.998999204762574519e-03 1.960377237271067503e-03
0.000000000000000000e+00 1.646237887789572807e-03 0.000000000000000000e+00
1.327758574057047621e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.853919613492097322e-03 6.305221986931500676e-03
0.000000000000000000e+00 1.879363547811282661e-02 5.790070101344657952e-03
0.000000000000000000e+00 1.883902440375707574e-02 0.000000000000000000e+00
5.537899650756406868e-03 0.000000000000000000e+00 5.018849550931296817e-03
5.032150846697449123e-03 0.000000000000000000e+00 1.015436245697533615e-02
3.944009766126807016e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.359444797845851902e-03 0.000000000000000000e+00
6.227933871096617315e-03 0.000000000000000000e+00 8.797326606148750394e-03
7.220491933938366635e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.697841140081649769e-03 0.000000000000000000e+00 2.725398898290426475e-02
1.399533716836637472e-03 0.000000000000000000e+00 1.955380898037367005e-02
2.163017850675790985e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.653491367277858462e-02 6.726388136576678597e-03
1.750068174049429146e-02 0.000000000000000000e+00 6.325003033473150515e-03
0.000000000000000000e+00 6.633024611618945979e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.596603790698652965e-04 0.000000000000000000e+00
1.013954103759610870e-02 0.000000000000000000e+00 7.830657453591023665e-03
3.973527599850287524e-04 0.000000000000000000e+00 0.000000000000000000e+00
3.637092601178182946e-03 0.000000000000000000e+00 2.214466665079002639e-02
1.425950660967668926e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 4.682769333429780134e-03 9.746278530873149840e-03
6.720796178226785128e-03 0.000000000000000000e+00 1.758941996427431514e-02
2.139663704095988092e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.553133545464293296e-02 0.000000000000000000e+00
7.055467471206302438e-03 0.000000000000000000e+00 1.182647776513221340e-03
5.892157921613632061e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.287987201577289673e-03 3.995479667684786497e-03
0.000000000000000000e+00 4.172792608234564965e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.096257611496814055e-03 1.558452378384747247e-03
0.000000000000000000e+00 2.897000617522422789e-03 1.292345145585278941e-03
0.000000000000000000e+00 1.760053320614489740e-03 6.095128436762834237e-03
0.000000000000000000e+00 1.364617428565324982e-02 9.720649689634692711e-03
0.000000000000000000e+00 2.717153172433239058e-03 6.682687220945652921e-03
3.218364358187386035e-03 0.000000000000000000e+00 3.520677060658140671e-03
0.000000000000000000e+00 1.111163857825395347e-02 1.446340675464905532e-03
0.000000000000000000e+00 3.267145711421887491e-03 1.978688672214718065e-03
0.000000000000000000e+00 1.133566218437086388e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.021927187269062134e-03 0.000000000000000000e+00
2.384872103975763449e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.556775376262873548e-03 0.000000000000000000e+00
1.360832678085352639e-02 0.000000000000000000e+00 2.350386795096393033e-02
2.613948548318330571e-04 0.000000000000000000e+00 1.016938056814211755e-03
0.000000000000000000e+00 1.527128570768760199e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.802323402183648353e-03 4.558930563517643239e-03
0.000000000000000000e+00 3.210398509746910205e-03 0.000000000000000000e+00
1.391827965865456707e-02 0.000000000000000000e+00 9.953446759657287937e-03
0.000000000000000000e+00 1.139272017053773005e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.552700247950133318e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.377493037374855477e-03 1.977828600876686133e-02
0.000000000000000000e+00 2.528940717533117912e-03 1.152628658398011791e-02
7.253191626904316631e-03 0.000000000000000000e+00 6.582176264263391897e-03
1.391936271911763980e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.336102612788526295e-02 1.656741101485211670e-02
0.000000000000000000e+00 5.054538106739196388e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.313522923733599981e-02 1.615665029382862272e-02
0.000000000000000000e+00 2.100499867769489541e-03 1.145281129443952162e-02
0.000000000000000000e+00 2.858847303132726250e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.245809579286966465e-02 0.000000000000000000e+00
4.008673252959712996e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.859046105600115094e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.723361855912507262e-03 6.352961253156834756e-03
1.509756190305947508e-02 0.000000000000000000e+00 9.999001501043101522e-03
0.000000000000000000e+00 5.492493922460257687e-03 5.988253853373113299e-03
8.415110110057558504e-03 0.000000000000000000e+00 1.281430189566475780e-02
8.719155967474620517e-03 0.000000000000000000e+00 1.045350488490993544e-03
0.000000000000000000e+00 1.994546561405119260e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.790771298600463107e-03 1.733634223710149103e-03
2.883448978975755323e-03 0.000000000000000000e+00 7.980169235943940231e-03
0.000000000000000000e+00 1.585478991454837474e-03 1.076069691734203755e-02
0.000000000000000000e+00 1.562007639190469239e-03 6.710904561393837842e-03
9.781716403749479358e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.542324961149752101e-02 0.000000000000000000e+00
1.134155177159775624e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.693539002884414498e-03 0.000000000000000000e+00
1.849266125669964686e-03 0.000000000000000000e+00 2.536120408986595673e-02
5.398256100224371919e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.067893521407470549e-03 1.240054905543463808e-02
7.609270443117335803e-03 0.000000000000000000e+00 1.029976939165015183e-02
1.371801994149512115e-02 0.000000000000000000e+00 8.260359658446231670e-03
0.000000000000000000e+00 1.389377089197298056e-04 6.440369567936727636e-03
4.774755548115418823e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.390854146137312800e-04 0.000000000000000000e+00 2.086237673715857568e-02
0.000000000000000000e+00 6.363247190417324096e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.125563071842208829e-02 0.000000000000000000e+00
2.880542669144271501e-03 0.000000000000000000e+00 2.560165803481024432e-03
0.000000000000000000e+00 1.184340181358740571e-02 2.879463038726900233e-03
9.038523374050307785e-03 0.000000000000000000e+00 1.567504771322906013e-02
3.997259474579293800e-03 0.000000000000000000e+00 2.352591116263200253e-03
8.038716279606731435e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.563468375524506388e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.683435800509507342e-03 0.000000000000000000e+00 0.000000000000000000e+00
5.088786131183820408e-03 0.000000000000000000e+00 2.793891849834265195e-03
3.516993952078965521e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.597371803672696475e-03 1.293359297393380236e-02
9.331615281099268563e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.295150338308771417e-04 8.790342910486746361e-03
1.799359262062262196e-02 0.000000000000000000e+00 5.173279137111966991e-03
0.000000000000000000e+00 1.021208613327431562e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.689985871685217807e-03 0.000000000000000000e+00
1.135377292966048210e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.447167724833418725e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.527361326358191509e-02 7.014522343340461779e-04
8.704105149074276319e-04 0.000000000000000000e+00 4.120490508613534192e-03
1.882156698557678996e-03 0.000000000000000000e+00 3.104942528597757004e-03
8.281180971279561084e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.499881121369312946e-03 0.000000000000000000e+00 8.711675307439618572e-04
0.000000000000000000e+00 7.989283686199241327e-03 1.566916646729166890e-02
0.000000000000000000e+00 1.204356743091964006e-03 1.997219170139715415e-03
0.000000000000000000e+00 1.224955454628560807e-02 0.000000000000000000e+00
7.696432997984823700e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.808370289433623452e-04 0.000000000000000000e+00 8.488810440591747176e-04
3.087630264051324704e-03 0.000000000000000000e+00 6.538525791006007115e-03
0.000000000000000000e+00 1.346740223581183648e-03 9.129748367038911664e-04
4.838366651239521705e-03 0.000000000000000000e+00 1.381864968901175446e-03
0.000000000000000000e+00 5.826870281856267111e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.515030412699837001e-02 3.909793899482969719e-04
0.000000000000000000e+00 6.903413026365574391e-03 1.762015928478439034e-02
7.172630902170631755e-03 0.000000000000000000e+00 6.498843169741558290e-03
0.000000000000000000e+00 1.127273590901986186e-02 0.000000000000000000e+00
1.751585809379647973e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.179663400721562935e-03 1.481617159027101560e-02
0.000000000000000000e+00 7.940429571516511350e-04 0.000000000000000000e+00
0.000000000000000000e+00 2.134433517866196790e-03 2.052919972882272844e-03
0.000000000000000000e+00 1.555268844407482233e-02 1.178776875560351954e-02
0.000000000000000000e+00 7.887055646923636643e-03 7.536401437621285428e-03
0.000000000000000000e+00 6.467597867363346353e-03 2.369660997841756961e-02
0.000000000000000000e+00 9.949447194712256887e-03 6.870636632068111670e-03
1.865707657472526594e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.292857470240031149e-02 0.000000000000000000e+00 4.477131290944754045e-03
0.000000000000000000e+00 9.730374822337774232e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.683526059207087269e-02 1.108098792723285087e-03
7.815979298461677924e-03 0.000000000000000000e+00 6.772327798053427890e-03
7.684448924538888129e-03 0.000000000000000000e+00 1.469297182966846325e-02
1.308524707888120229e-03 0.000000000000000000e+00 1.053466637862618058e-02
0.000000000000000000e+00 1.151913906148504217e-02 0.000000000000000000e+00
7.455436372864326401e-03 0.000000000000000000e+00 9.294366394123627917e-03
4.433076725304391404e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.878168624959961491e-04 0.000000000000000000e+00 0.000000000000000000e+00
4.490397689826144262e-03 0.000000000000000000e+00 0.000000000000000000e+00
7.115801693981521278e-03 0.000000000000000000e+00 4.917714116613690171e-03
2.485470951784033138e-03 0.000000000000000000e+00 8.244455097956500042e-03
0.000000000000000000e+00 1.936855281976690435e-02 0.000000000000000000e+00
3.765143123302899450e-03 0.000000000000000000e+00 2.578038273381302349e-03
1.215073628899498884e-04 0.000000000000000000e+00 4.743235859234528305e-03
1.988769715426021416e-03 0.000000000000000000e+00 0.000000000000000000e+00
4.429431547752465080e-03 0.000000000000000000e+00 6.631406483874855394e-03
1.391609934654438989e-02 0.000000000000000000e+00 3.471993010229092787e-03
0.000000000000000000e+00 2.197928438232353652e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.060133425382575731e-03 1.001758980511081691e-02
0.000000000000000000e+00 1.261112121165512689e-02 0.000000000000000000e+00
3.552166371787904980e-03 0.000000000000000000e+00 1.204744018793475757e-02
0.000000000000000000e+00 4.228146896557693005e-03 0.000000000000000000e+00
6.682236165460041753e-03 0.000000000000000000e+00 2.542621098150750231e-03
0.000000000000000000e+00 6.818223295215805786e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.955422221265678731e-03 3.384164918389631974e-03
7.441283376787237837e-04 0.000000000000000000e+00 1.727512304250189423e-02
0.000000000000000000e+00 8.558827080748352203e-03 0.000000000000000000e+00
1.744269014967692348e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.307298486544482448e-02 0.000000000000000000e+00 0.000000000000000000e+00
1.573037649854102174e-02 0.000000000000000000e+00 4.216992017859749406e-03
1.089690964722933413e-02 0.000000000000000000e+00 1.664479611264362696e-02
1.233720584104382482e-03 0.000000000000000000e+00 4.034650118209767472e-04
0.000000000000000000e+00 5.217701161733586529e-04 1.755064116307783473e-03
0.000000000000000000e+00 8.703121633497668680e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.225087898421518412e-03 0.000000000000000000e+00
1.626250475370056084e-02 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.201492835160583403e-03 0.000000000000000000e+00
4.348977981838264735e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.716910768292089568e-03 0.000000000000000000e+00 1.746693516379725121e-03
0.000000000000000000e+00 8.690217893472495722e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.568648799093913200e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.010465820143475156e-02 0.000000000000000000e+00
1.332949248507456046e-02 0.000000000000000000e+00 2.098925733137584678e-03
0.000000000000000000e+00 2.638419600193348067e-03 8.162767567480517031e-03
8.777499712810518315e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.484417770942462541e-04 3.292971666124110738e-03
1.445264196409200459e-02 0.000000000000000000e+00 1.634156747982878563e-02
2.274892777424062339e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 7.818989277992641207e-03 8.146224963563770960e-04
0.000000000000000000e+00 1.366413592457829500e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.333520037232029044e-03 0.000000000000000000e+00
6.567718421581383685e-03 0.000000000000000000e+00 1.261958450684947872e-02
0.000000000000000000e+00 5.326085743033565599e-03 1.505465011948561860e-02
6.963626762085090884e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.040703704763307244e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.368228890912948491e-03 4.120351194429764459e-04
0.000000000000000000e+00 2.473892055605243778e-02 8.108243433581812168e-03
0.000000000000000000e+00 1.030912626223808894e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.956178142684457430e-03 9.469099111868516105e-03
0.000000000000000000e+00 1.602187975041836562e-02 0.000000000000000000e+00
4.055446738016286849e-03 0.000000000000000000e+00 2.495469974562129073e-03
0.000000000000000000e+00 6.643995782254387547e-04 6.697755077291249958e-05
0.000000000000000000e+00 2.128182211135475413e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.015717607348998186e-02 2.197098374496228232e-02
0.000000000000000000e+00 9.763935323486289466e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.031121965495065051e-03 0.000000000000000000e+00
1.239594078826317634e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.280622569472382843e-03 0.000000000000000000e+00 0.000000000000000000e+00
8.212287304339160182e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.945273570046011881e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.087707858382532257e-04 6.403426769933052466e-03
2.698976351530806700e-03 0.000000000000000000e+00 4.007413633657500095e-04
2.366880784793411185e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.882075224168172328e-03 0.000000000000000000e+00 7.454456667321050344e-04
8.838669444912159584e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.440338526839454583e-02 0.000000000000000000e+00 0.000000000000000000e+00
8.877199751304229447e-03 0.000000000000000000e+00 7.951044010370250659e-03
1.707309564614604980e-02 0.000000000000000000e+00 0.000000000000000000e+00
3.852673765076856938e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.778297861796418092e-03 0.000000000000000000e+00
5.270191368844904731e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.790281260312819034e-02 0.000000000000000000e+00 8.110704402470060581e-03
1.139714275373398568e-02 0.000000000000000000e+00 0.000000000000000000e+00
4.315240614270802978e-04 0.000000000000000000e+00 6.607603615553383526e-03
9.457333273450893281e-04 0.000000000000000000e+00 9.661283926183516710e-03
0.000000000000000000e+00 1.000004234720788289e-02 4.719842951938432729e-03
0.000000000000000000e+00 1.207883310379150726e-02 5.424609628861059088e-03
6.725286995098162315e-03 0.000000000000000000e+00 0.000000000000000000e+00
9.038481573301974372e-04 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.729303054520904069e-03 1.245622620289499501e-02
0.000000000000000000e+00 5.881340088089388740e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.342738783718014556e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.872666888194330498e-02 1.085884149402979552e-02
4.138157676495081254e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.265602364357965914e-03 9.137380147097452776e-03
0.000000000000000000e+00 1.865949747978071184e-03 5.524336429008313816e-04
4.791477078630151584e-03 0.000000000000000000e+00 1.584281847452282538e-02
1.425281689165089349e-02 0.000000000000000000e+00 6.300837319167709727e-03
0.000000000000000000e+00 6.091725925850874357e-03 8.883488063211012961e-03
8.026334536520757929e-03 0.000000000000000000e+00 6.615402702255777229e-03
3.396325639687303513e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.022157453487314294e-02 5.472618366582417473e-03
0.000000000000000000e+00 4.423562375519180553e-04 1.240497520338204943e-02
0.000000000000000000e+00 1.128932742394945718e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.022265377887405916e-02 0.000000000000000000e+00
3.810370208502859932e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.492973448706462307e-02 7.125715120254163745e-03
7.257107054189385238e-03 0.000000000000000000e+00 0.000000000000000000e+00
2.916933233653468995e-03 0.000000000000000000e+00 5.147425611336272147e-03
0.000000000000000000e+00 5.632560864630143521e-03 8.696963736701021630e-03
0.000000000000000000e+00 8.748792180325933032e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.066557532814907915e-02 0.000000000000000000e+00
5.408846315451853147e-03 0.000000000000000000e+00 0.000000000000000000e+00
1.202957660630300405e-03 0.000000000000000000e+00 1.476704171689450021e-02
6.377045123308701380e-03 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.246465589303086083e-03 0.000000000000000000e+00
4.514774943288435254e-03 0.000000000000000000e+00 1.555207317483683297e-03
0.000000000000000000e+00 1.144823674554497177e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.661637076652431244e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.240487895812307333e-02 1.459527631052812656e-02
0.000000000000000000e+00 1.294632228087626465e-02 0.000000000000000000e+00
7.485506395224710875e-03 0.000000000000000000e+00 6.332541678126238881e-03
0.000000000000000000e+00 6.566850601344003183e-03 0.000000000000000000e+00
7.396916833240125243e-03 0.000000000000000000e+00 5.581302667643534866e-03
6.801676600952596269e-03 0.000000000000000000e+00 8.220390770061420174e-03
0.000000000000000000e+00 6.396091001786341273e-04 1.177089515304854646e-03
0.000000000000000000e+00 1.189102224088312704e-02 4.498279603827492340e-03
1.264400638280245006e-03 0.000000000000000000e+00 0.000000000000000000e+00
